date,time,e,M,efc,efs,index_build_time,hit_rate,avg_time_ms,total_queries
2026-03-17,11:44:47,7,64,200,500,0.1073,1.0000,0.6818,75
2026-03-17,11:44:47,7,48,600,800,0.1576,1.0000,1.9281,75
2026-03-17,11:44:47,7,48,800,500,0.3205,1.0000,0.6731,75
2026-03-17,11:44:47,7,64,100,1000,0.1070,1.0000,0.6549,75
2026-03-17,11:44:47,7,32,1000,700,0.3476,1.0000,1.9747,75
2026-03-17,11:44:47,7,64,600,600,0.1332,1.0000,0.6680,75
2026-03-17,11:44:47,7,64,200,600,0.1073,1.0000,0.6621,75
2026-03-17,11:44:47,7,48,800,600,0.3205,1.0000,0.6713,75
2026-03-17,11:44:47,7,48,400,600,0.4083,1.0000,1.9506,75
2026-03-17,11:44:47,7,48,900,100,0.3444,1.0000,1.8514,75
2026-03-17,11:44:47,7,48,1000,100,0.3266,1.0000,1.8501,75
2026-03-17,11:44:47,7,48,200,900,0.3439,1.0000,1.9556,75
2026-03-17,11:44:47,7,64,200,700,0.1073,1.0000,0.6798,75
2026-03-17,11:44:47,7,64,600,700,0.1332,1.0000,0.7897,75
2026-03-17,11:44:47,7,48,700,600,0.2817,1.0000,1.7550,75
2026-03-17,11:44:47,7,48,800,700,0.3205,1.0000,0.6567,75
2026-03-17,11:44:47,7,48,300,700,0.3712,1.0000,1.9905,75
2026-03-17,11:44:47,7,48,600,900,0.1576,1.0000,1.9823,75
2026-03-17,11:44:47,7,64,200,800,0.1073,1.0000,0.6562,75
2026-03-17,11:44:47,7,48,800,800,0.3205,1.0000,0.6529,75
2026-03-17,11:44:47,7,64,600,800,0.1332,1.0000,0.7512,75
2026-03-17,11:44:47,7,48,700,700,0.2817,1.0000,0.7836,75
2026-03-17,11:44:47,7,32,1000,800,0.3476,1.0000,1.9868,75
2026-03-17,11:44:47,7,64,200,900,0.1073,1.0000,0.7506,75
2026-03-17,11:44:47,7,48,800,900,0.3205,1.0000,0.6769,75
2026-03-17,11:44:47,7,64,600,900,0.1332,1.0000,0.6720,75
2026-03-17,11:44:47,7,48,700,800,0.2817,1.0000,0.6506,75
2026-03-17,11:44:47,7,48,400,700,0.4083,1.0000,1.9745,75
2026-03-17,11:44:47,7,48,1000,200,0.3266,1.0000,1.9455,75
2026-03-17,11:44:47,7,48,900,200,0.3444,1.0000,1.9995,75
2026-03-17,11:44:47,7,48,200,1000,0.3439,1.0000,1.9777,75
2026-03-17,11:44:47,7,48,300,800,0.3712,1.0000,1.9112,75
2026-03-17,11:44:47,7,64,200,1000,0.1073,1.0000,0.7006,75
2026-03-17,11:44:47,7,48,800,1000,0.3205,1.0000,0.6892,75
2026-03-17,11:44:47,7,64,600,1000,0.1332,1.0000,0.6799,75
2026-03-17,11:44:47,7,48,700,900,0.2817,1.0000,0.6354,75
2026-03-17,11:44:47,7,64,800,100,0.1044,1.0000,0.6323,75
2026-03-17,11:44:47,7,64,400,100,0.3307,1.0000,1.8668,75
2026-03-17,11:44:47,7,64,300,100,0.2812,1.0000,0.7168,75
2026-03-17,11:44:47,7,64,900,100,0.1105,1.0000,0.6341,75
2026-03-17,11:44:47,7,48,600,1000,0.1576,1.0000,2.0283,75
2026-03-17,11:44:47,7,64,1000,100,0.2436,1.0000,1.8012,75
2026-03-17,11:44:47,7,64,800,200,0.1044,1.0000,0.6956,75
2026-03-17,11:44:47,7,32,1000,900,0.3476,1.0000,1.9833,75
2026-03-17,11:44:47,7,64,300,200,0.2812,1.0000,0.6731,75
2026-03-17,11:44:47,7,64,900,200,0.1105,1.0000,0.6211,75
2026-03-17,11:44:47,7,48,700,1000,0.2817,1.0000,1.1442,75
2026-03-17,11:44:47,7,64,700,100,0.1061,1.0000,0.5770,75
2026-03-17,11:44:47,7,48,1000,300,0.3266,1.0000,1.7765,75
2026-03-17,11:44:47,7,64,800,300,0.1044,1.0000,0.6964,75
2026-03-17,11:44:47,7,48,400,800,0.4083,1.0000,2.0848,75
2026-03-17,11:44:47,7,48,900,300,0.3444,1.0000,2.1128,75
2026-03-17,11:44:47,7,64,300,300,0.2812,1.0000,0.6489,75
2026-03-17,11:44:47,7,64,900,300,0.1105,1.0000,0.6937,75
2026-03-17,11:44:47,7,48,300,900,0.3712,1.0000,2.0430,75
2026-03-17,11:44:47,7,64,700,200,0.1061,1.0000,0.7066,75
2026-03-17,11:44:47,7,48,1000,400,0.3266,1.0000,0.7035,75
2026-03-17,11:44:47,7,64,800,400,0.1044,1.0000,0.6873,75
2026-03-17,11:44:47,7,64,400,200,0.3307,1.0000,1.9447,75
2026-03-17,11:44:47,7,64,300,400,0.2812,1.0000,0.6725,75
2026-03-17,11:44:47,7,64,1000,200,0.2436,1.0000,2.0135,75
2026-03-17,11:44:47,7,48,1000,500,0.3266,1.0000,0.6432,75
2026-03-17,11:44:47,7,64,700,300,0.1061,1.0000,0.7742,75
2026-03-17,11:44:47,7,64,900,400,0.1105,1.0000,0.9219,75
2026-03-17,11:44:47,7,64,800,500,0.1044,1.0000,0.6816,75
2026-03-17,11:44:47,7,32,1000,1000,0.3476,1.0000,2.0687,75
2026-03-17,11:44:47,7,64,300,500,0.2812,1.0000,0.6356,75
2026-03-17,11:44:47,7,64,1000,300,0.2436,1.0000,0.6972,75
2026-03-17,11:44:47,7,48,1000,600,0.3266,1.0000,0.6889,75
2026-03-17,11:44:47,7,48,400,900,0.4083,1.0000,1.9807,75
2026-03-17,11:44:47,7,64,800,600,0.1044,1.0000,0.6778,75
2026-03-17,11:44:47,7,64,500,100,0.3409,1.0000,1.8363,75
2026-03-17,11:44:47,7,48,900,400,0.3444,1.0000,2.0009,75
2026-03-17,11:44:47,7,64,400,300,0.3307,1.0000,1.4044,75
2026-03-17,11:44:47,7,64,300,600,0.2812,1.0000,0.6703,75
2026-03-17,11:44:47,7,48,300,1000,0.3712,1.0000,1.9068,75
2026-03-17,11:44:47,7,64,1000,400,0.2436,1.0000,0.6142,75
2026-03-17,11:44:47,7,64,900,500,0.1105,1.0000,1.1213,75
2026-03-17,11:44:47,7,48,1000,700,0.3266,1.0000,0.6234,75
2026-03-17,11:44:47,7,64,800,700,0.1044,1.0000,0.6730,75
2026-03-17,11:44:47,7,64,400,400,0.3307,1.0000,0.6634,75
2026-03-17,11:44:47,7,64,700,400,0.1061,1.0000,1.5709,75
2026-03-17,11:44:47,7,64,300,700,0.2812,1.0000,0.6116,75
2026-03-17,11:44:47,7,48,900,500,0.3444,1.0000,0.8071,75
2026-03-17,11:44:47,7,64,900,600,0.1105,1.0000,0.5991,75
2026-03-17,11:44:47,7,48,1000,800,0.3266,1.0000,0.6755,75
2026-03-17,11:44:47,7,64,400,500,0.3307,1.0000,0.6109,75
2026-03-17,11:44:47,7,64,800,800,0.1044,1.0000,0.6744,75
2026-03-17,11:44:47,7,64,700,500,0.1061,1.0000,0.6102,75
2026-03-17,11:44:47,7,48,900,600,0.3444,1.0000,0.6243,75
2026-03-17,11:44:47,7,64,300,800,0.2812,1.0000,0.6739,75
2026-03-17,11:44:47,7,64,1000,500,0.2436,1.0000,1.2571,75
2026-03-17,11:44:47,7,64,900,700,0.1105,1.0000,0.6711,75
2026-03-17,11:44:47,7,48,400,1000,0.4083,1.0000,1.7420,75
2026-03-17,11:44:47,7,64,500,200,0.3409,1.0000,1.7219,75
2026-03-17,11:44:47,7,48,1000,900,0.3266,1.0000,0.6352,75
2026-03-17,11:44:47,7,64,400,600,0.3307,1.0000,0.6739,75
2026-03-17,11:44:47,7,64,800,900,0.1044,1.0000,0.6851,75
2026-03-17,11:44:47,7,64,700,600,0.1061,1.0000,0.6686,75
2026-03-17,11:44:47,7,64,300,900,0.2812,1.0000,0.6280,75
2026-03-17,11:44:47,7,48,900,700,0.3444,1.0000,0.6726,75
2026-03-17,11:44:47,7,64,900,800,0.1105,1.0000,0.6120,75
2026-03-17,11:44:47,7,48,1000,1000,0.3266,1.0000,0.6846,75
2026-03-17,11:44:47,7,64,400,700,0.3307,1.0000,0.6107,75
2026-03-17,11:44:47,7,64,700,700,0.1061,1.0000,0.6113,75
2026-03-17,11:44:47,7,64,800,1000,0.1044,1.0000,0.6784,75
2026-03-17,11:44:47,7,48,900,800,0.3444,1.0000,0.6228,75
2026-03-17,11:44:47,7,64,300,1000,0.2812,1.0000,0.6753,75
2026-03-17,11:44:47,7,64,1000,600,0.2436,1.0000,1.2770,75
2026-03-17,11:44:47,7,64,900,900,0.1105,1.0000,0.6697,75
2026-03-17,11:44:47,7,64,400,800,0.3307,1.0000,0.6519,75
2026-03-17,11:44:47,7,64,700,800,0.1061,1.0000,0.6444,75
2026-03-17,11:44:47,7,64,500,300,0.3409,1.0000,1.6499,75
2026-03-17,11:44:47,7,48,900,900,0.3444,1.0000,0.6361,75
2026-03-17,11:44:47,7,64,900,1000,0.1105,1.0000,0.5798,75
2026-03-17,11:44:47,7,64,1000,700,0.2436,1.0000,0.6551,75
2026-03-17,11:44:47,7,64,700,900,0.1061,1.0000,0.5860,75
2026-03-17,11:44:47,7,64,400,900,0.3307,1.0000,0.6663,75
2026-03-17,11:44:47,7,48,900,1000,0.3444,1.0000,0.5910,75
2026-03-17,11:44:47,7,64,1000,800,0.2436,1.0000,0.5889,75
2026-03-17,11:44:48,7,64,700,1000,0.1061,1.0000,0.6368,75
2026-03-17,11:44:48,7,64,400,1000,0.3307,1.0000,0.6373,75
2026-03-17,11:44:48,7,64,500,400,0.3409,1.0000,1.3281,75
2026-03-17,11:44:48,7,64,1000,900,0.2436,1.0000,0.6550,75
2026-03-17,11:44:48,7,64,500,500,0.3409,1.0000,0.6619,75
2026-03-17,11:44:48,7,64,1000,1000,0.2436,1.0000,0.7008,75
2026-03-17,11:44:48,7,64,500,600,0.3409,1.0000,0.5724,75
2026-03-17,11:44:48,7,64,500,700,0.3409,1.0000,0.6273,75
2026-03-17,11:44:48,7,64,500,800,0.3409,1.0000,0.5628,75
2026-03-17,11:44:48,7,64,500,900,0.3409,1.0000,0.5967,75
2026-03-17,11:44:48,7,64,500,1000,0.3409,1.0000,0.5248,75
