date,time,e,M,efc,efs,index_build_time,hit_rate,avg_time_ms,total_queries
2026-03-17,11:37:35,7,48,800,700,0.1908,1.0000,0.6878,75
2026-03-17,11:37:35,7,48,500,700,0.1890,1.0000,2.1182,75
2026-03-17,11:37:35,7,32,900,1000,0.3742,1.0000,2.1236,75
2026-03-17,11:37:35,7,32,1000,1000,0.2064,1.0000,2.0815,75
2026-03-17,11:37:35,7,32,800,900,0.4128,1.0000,2.1419,75
2026-03-17,11:37:35,7,48,1000,900,0.1909,1.0000,0.6753,75
2026-03-17,11:37:35,7,48,900,700,0.2085,1.0000,0.7086,75
2026-03-17,11:37:35,7,48,600,500,0.3464,1.0000,2.0583,75
2026-03-17,11:37:35,7,48,800,800,0.1908,1.0000,0.6346,75
2026-03-17,11:37:35,7,48,1000,1000,0.1909,1.0000,0.6865,75
2026-03-17,11:37:35,7,48,500,800,0.1890,1.0000,0.9109,75
2026-03-17,11:37:35,7,48,900,800,0.2085,1.0000,0.6538,75
2026-03-17,11:37:35,7,48,800,900,0.1908,1.0000,0.6794,75
2026-03-17,11:37:35,7,48,400,700,0.3676,1.0000,1.9871,75
2026-03-17,11:37:35,7,48,500,900,0.1890,1.0000,0.6720,75
2026-03-17,11:37:35,7,48,900,900,0.2085,1.0000,0.6778,75
2026-03-17,11:37:35,7,64,200,100,0.1107,1.0000,0.5759,75
2026-03-17,11:37:35,7,48,800,1000,0.1908,1.0000,0.6083,75
2026-03-17,11:37:35,7,32,800,1000,0.4128,1.0000,2.0468,75
2026-03-17,11:37:35,7,48,900,1000,0.2085,1.0000,0.6309,75
2026-03-17,11:37:35,7,48,600,600,0.3464,1.0000,2.0220,75
2026-03-17,11:37:35,7,64,200,200,0.1107,1.0000,0.6697,75
2026-03-17,11:37:35,7,64,100,100,0.3044,1.0000,1.8357,75
2026-03-17,11:37:35,7,48,500,1000,0.1890,1.0000,1.0416,75
2026-03-17,11:37:35,7,64,200,300,0.1107,1.0000,0.6359,75
2026-03-17,11:37:35,7,48,400,800,0.3676,1.0000,2.0403,75
2026-03-17,11:37:35,7,64,200,400,0.1107,1.0000,0.7151,75
2026-03-17,11:37:35,7,48,600,700,0.3464,1.0000,1.9954,75
2026-03-17,11:37:35,7,64,100,200,0.3044,1.0000,1.8964,75
2026-03-17,11:37:35,7,64,200,500,0.1107,1.0000,0.6451,75
2026-03-17,11:37:35,7,48,400,900,0.3676,1.0000,1.1016,75
2026-03-17,11:37:35,7,64,200,600,0.1107,1.0000,0.6595,75
2026-03-17,11:37:35,7,48,400,1000,0.3676,1.0000,0.6886,75
2026-03-17,11:37:35,7,64,200,700,0.1107,1.0000,0.6236,75
2026-03-17,11:37:35,7,48,600,800,0.3464,1.0000,1.6161,75
2026-03-17,11:37:35,7,64,100,300,0.3044,1.0000,1.8201,75
2026-03-17,11:37:35,7,64,200,800,0.1107,1.0000,0.6454,75
2026-03-17,11:37:35,7,48,600,900,0.3464,1.0000,0.6735,75
2026-03-17,11:37:35,7,64,200,900,0.1107,1.0000,0.6206,75
2026-03-17,11:37:35,7,48,600,1000,0.3464,1.0000,0.6225,75
2026-03-17,11:37:35,7,64,300,100,0.1056,1.0000,1.0550,75
2026-03-17,11:37:35,7,64,200,1000,0.1107,1.0000,0.6413,75
2026-03-17,11:37:35,7,64,100,400,0.3044,1.0000,1.7497,75
2026-03-17,11:37:36,7,64,300,200,0.1056,1.0000,1.6074,75
2026-03-17,11:37:36,7,64,600,100,0.1190,1.0000,0.5707,75
2026-03-17,11:37:36,7,64,100,500,0.3044,1.0000,1.5522,75
2026-03-17,11:37:36,7,64,400,100,0.0995,1.0000,0.5337,75
2026-03-17,11:37:36,7,64,300,300,0.1056,1.0000,0.8661,75
2026-03-17,11:37:36,7,64,700,100,0.0993,1.0000,0.5987,75
2026-03-17,11:37:36,7,64,600,200,0.1190,1.0000,0.6515,75
2026-03-17,11:37:36,7,64,400,200,0.0995,1.0000,0.6534,75
2026-03-17,11:37:36,7,64,300,400,0.1056,1.0000,0.6492,75
2026-03-17,11:37:36,7,64,700,200,0.0993,1.0000,0.6326,75
2026-03-17,11:37:36,7,64,600,300,0.1190,1.0000,0.6415,75
2026-03-17,11:37:36,7,64,100,600,0.3044,1.0000,1.5320,75
2026-03-17,11:37:36,7,64,400,300,0.0995,1.0000,0.5955,75
2026-03-17,11:37:36,7,64,300,500,0.1056,1.0000,0.6373,75
2026-03-17,11:37:36,7,64,700,300,0.0993,1.0000,0.6611,75
2026-03-17,11:37:36,7,64,600,400,0.1190,1.0000,0.6613,75
2026-03-17,11:37:36,7,64,500,100,0.1068,1.0000,0.6204,75
2026-03-17,11:37:36,7,64,400,400,0.0995,1.0000,0.6530,75
2026-03-17,11:37:36,7,64,300,600,0.1056,1.0000,0.6481,75
2026-03-17,11:37:36,7,64,700,400,0.0993,1.0000,0.6328,75
2026-03-17,11:37:36,7,64,600,500,0.1190,1.0000,0.6419,75
2026-03-17,11:37:36,7,64,900,100,0.1032,1.0000,0.5489,75
2026-03-17,11:37:36,7,64,500,200,0.1068,1.0000,0.6778,75
2026-03-17,11:37:36,7,64,400,500,0.0995,1.0000,0.5958,75
2026-03-17,11:37:36,7,64,300,700,0.1056,1.0000,0.6401,75
2026-03-17,11:37:36,7,64,800,100,0.1011,1.0000,0.5965,75
2026-03-17,11:37:36,7,64,700,500,0.0993,1.0000,0.6691,75
2026-03-17,11:37:36,7,64,600,600,0.1190,1.0000,0.6606,75
2026-03-17,11:37:36,7,64,100,700,0.3044,1.0000,1.5349,75
2026-03-17,11:37:36,7,64,900,200,0.1032,1.0000,0.6599,75
2026-03-17,11:37:36,7,64,500,300,0.1068,1.0000,0.6877,75
2026-03-17,11:37:36,7,64,400,600,0.0995,1.0000,0.6497,75
2026-03-17,11:37:36,7,64,800,200,0.1011,1.0000,0.5822,75
2026-03-17,11:37:36,7,64,300,800,0.1056,1.0000,0.6453,75
2026-03-17,11:37:36,7,64,700,600,0.0993,1.0000,0.6281,75
2026-03-17,11:37:36,7,64,600,700,0.1190,1.0000,0.6407,75
2026-03-17,11:37:36,7,64,900,300,0.1032,1.0000,0.5981,75
2026-03-17,11:37:36,7,64,400,700,0.0995,1.0000,0.5937,75
2026-03-17,11:37:36,7,64,500,400,0.1068,1.0000,0.6763,75
2026-03-17,11:37:36,7,64,800,300,0.1011,1.0000,0.6522,75
2026-03-17,11:37:36,7,64,300,900,0.1056,1.0000,0.6388,75
2026-03-17,11:37:36,7,64,700,700,0.0993,1.0000,0.6613,75
2026-03-17,11:37:36,7,64,600,800,0.1190,1.0000,0.6585,75
2026-03-17,11:37:36,7,64,1000,100,0.1020,1.0000,0.5374,75
2026-03-17,11:37:36,7,64,100,800,0.3044,1.0000,1.5180,75
2026-03-17,11:37:36,7,64,900,400,0.1032,1.0000,0.6556,75
2026-03-17,11:37:36,7,64,400,800,0.0995,1.0000,0.6533,75
2026-03-17,11:37:36,7,64,800,400,0.1011,1.0000,0.5824,75
2026-03-17,11:37:36,7,64,500,500,0.1068,1.0000,0.6889,75
2026-03-17,11:37:36,7,64,300,1000,0.1056,1.0000,0.6468,75
2026-03-17,11:37:36,7,64,700,800,0.0993,1.0000,0.6318,75
2026-03-17,11:37:36,7,64,600,900,0.1190,1.0000,0.6394,75
2026-03-17,11:37:36,7,64,1000,200,0.1020,1.0000,0.6363,75
2026-03-17,11:37:36,7,64,900,500,0.1032,1.0000,0.5861,75
2026-03-17,11:37:36,7,64,400,900,0.0995,1.0000,0.5784,75
2026-03-17,11:37:36,7,64,800,500,0.1011,1.0000,0.6279,75
2026-03-17,11:37:36,7,64,500,600,0.1068,1.0000,0.6449,75
2026-03-17,11:37:36,7,64,700,900,0.0993,1.0000,0.6339,75
2026-03-17,11:37:36,7,64,600,1000,0.1190,1.0000,0.6349,75
2026-03-17,11:37:36,7,64,1000,300,0.1020,1.0000,0.5726,75
2026-03-17,11:37:36,7,64,900,600,0.1032,1.0000,0.6303,75
2026-03-17,11:37:36,7,64,800,600,0.1011,1.0000,0.5664,75
2026-03-17,11:37:36,7,64,400,1000,0.0995,1.0000,0.6286,75
2026-03-17,11:37:36,7,64,100,900,0.3044,1.0000,1.4972,75
2026-03-17,11:37:36,7,64,500,700,0.1068,1.0000,0.6624,75
2026-03-17,11:37:36,7,64,700,1000,0.0993,1.0000,0.6187,75
2026-03-17,11:37:36,7,64,1000,400,0.1020,1.0000,0.6275,75
2026-03-17,11:37:36,7,64,900,700,0.1032,1.0000,0.5848,75
2026-03-17,11:37:36,7,64,800,700,0.1011,1.0000,0.6330,75
2026-03-17,11:37:36,7,64,500,800,0.1068,1.0000,0.6550,75
2026-03-17,11:37:36,7,64,1000,500,0.1020,1.0000,0.5820,75
2026-03-17,11:37:36,7,64,100,1000,0.3044,1.0000,0.9815,75
2026-03-17,11:37:36,7,64,900,800,0.1032,1.0000,0.6355,75
2026-03-17,11:37:36,7,64,800,800,0.1011,1.0000,0.5718,75
2026-03-17,11:37:36,7,64,500,900,0.1068,1.0000,0.6597,75
2026-03-17,11:37:36,7,64,1000,600,0.1020,1.0000,0.6272,75
2026-03-17,11:37:36,7,64,900,900,0.1032,1.0000,0.5996,75
2026-03-17,11:37:36,7,64,800,900,0.1011,1.0000,0.6295,75
2026-03-17,11:37:36,7,64,1000,700,0.1020,1.0000,0.5751,75
2026-03-17,11:37:36,7,64,500,1000,0.1068,1.0000,0.6509,75
2026-03-17,11:37:36,7,64,900,1000,0.1032,1.0000,0.6275,75
2026-03-17,11:37:36,7,64,800,1000,0.1011,1.0000,0.5681,75
2026-03-17,11:37:36,7,64,1000,800,0.1020,1.0000,0.6251,75
2026-03-17,11:37:36,7,64,1000,900,0.1020,1.0000,0.5711,75
2026-03-17,11:37:36,7,64,1000,1000,0.1020,1.0000,0.6221,75
2026-03-17,11:37:44,1,48,200,800,0.0031,0.3600,0.1418,225
2026-03-17,11:37:44,1,48,200,900,0.0031,0.3600,0.1445,225
2026-03-17,11:37:44,1,16,600,100,0.0056,0.3600,0.2460,225
2026-03-17,11:37:44,1,48,200,1000,0.0031,0.3600,0.1577,225
2026-03-17,11:37:44,1,16,600,200,0.0056,0.3600,0.2478,225
2026-03-17,11:37:44,1,16,600,300,0.0056,0.3600,0.2532,225
2026-03-17,11:37:44,1,16,600,400,0.0056,0.3600,0.2538,225
2026-03-17,11:37:44,1,16,600,500,0.0056,0.3600,0.2554,225
2026-03-17,11:37:44,1,16,600,600,0.0056,0.3600,0.2596,225
2026-03-17,11:37:44,1,16,600,700,0.0056,0.3600,0.2615,225
2026-03-17,11:37:44,1,16,600,800,0.0056,0.3600,0.2570,225
2026-03-17,11:37:44,1,16,600,900,0.0056,0.3600,0.2491,225
2026-03-17,11:37:44,1,16,600,1000,0.0056,0.3600,0.2497,225
